Date,Open,High,Low,Close,Adj Close,Volume
2000-06-22,9.423196,10.7268,9.38595,10.7268,7.380323,375600
2000-06-23,9.8329,9.944637,9.646671000000001,9.907392,6.816547,1092800
2000-06-26,9.944637,10.168113,9.758409,9.795653999999999,6.739671,371600
2000-06-27,9.870146,9.981883,9.758409,9.870146,6.790922,314800
2000-06-28,9.870146,9.907392,9.274213,9.432492,6.489804,727200
2000-06-29,9.423196,9.646671000000001,9.38595,9.646671000000001,6.6371649999999995,1070000
2000-06-30,9.534933,10.019129,9.534933,9.683917,6.662794,977900
2000-07-03,9.758409,9.907392,9.423196,9.795653999999999,6.739671,320500
2000-07-05,9.944637,9.981883,9.758409,9.758409,6.714046000000001,307400
2000-07-06,9.795653999999999,10.093621,9.795653999999999,10.093621,6.944681,584200
2000-07-07,10.019129,10.428833000000001,10.019129,10.391587,7.149688,729700
2000-07-10,10.317096000000001,10.391587,10.093621,10.205359,7.021559,282900
2000-07-11,10.130867,10.689554,10.130867,10.540571,7.252192999999999,1172000
2000-07-12,10.466078999999999,10.652308,10.27985,10.503325,7.226566,433700
2000-07-13,10.428833000000001,10.503325,10.242604,10.317096000000001,7.098439,380600
2000-07-14,10.317096000000001,10.391587,10.168113,10.27985,7.072808,176800
2000-07-17,10.205359,10.391587,10.056375,10.354341999999999,7.124066,330900
2000-07-18,10.27985,10.27985,10.056375,10.130867,6.970305000000001,178500
2000-07-19,10.168113,10.205359,9.981883,10.130867,6.970305000000001,313900
2000-07-20,10.093621,10.27985,10.093621,10.205359,7.021559,288600
2000-07-21,10.130867,10.27985,10.130867,10.168113,6.995931,201100
2000-07-24,10.093621,10.168113,10.019129,10.130867,6.970305000000001,424200
2000-07-25,10.093621,10.130867,10.019129,10.093621,6.944681,2284800
2000-07-26,10.019129,10.931623,10.019129,10.913029,7.5084539999999995,1230000
2000-07-27,10.875783,10.875783,10.577817,10.652308,7.329074,1667900
2000-07-28,10.615063000000001,10.615063000000001,10.242604,10.27985,7.072808,633400
2000-07-31,10.27985,10.466078999999999,9.646671000000001,9.721163,6.6884179999999995,999100
2000-08-01,9.758409,10.093621,9.721163,10.019129,6.893425,530900
2000-08-02,9.944637,10.391587,9.870146,9.944637,6.842174000000001,777000
2000-08-03,9.944637,10.093621,9.870146,9.907392,6.816547,677700
2000-08-04,9.907392,10.503325,9.907392,10.428833000000001,7.175314,491700
2000-08-07,10.466078999999999,10.466078999999999,10.242604,10.317096000000001,7.098439,387000
2000-08-08,10.242604,10.317096000000001,10.168113,10.205359,7.021559,423800
2000-08-09,10.168113,10.242604,10.056375,10.056375,6.919053,403100
2000-08-10,10.093621,10.205359,10.019129,10.019129,6.893425,791300
2000-08-11,10.093621,10.093621,9.981883,10.019129,6.893425,546000
2000-08-14,10.056375,10.205359,9.981883,10.093621,6.944681,330900
2000-08-15,10.019129,10.242604,9.8329,9.981883,6.867802,389700
2000-08-16,9.907392,10.205359,9.907392,10.093621,6.944681,304100
2000-08-17,10.056375,10.242604,10.056375,10.168113,6.995931,1016600
2000-08-18,10.093621,10.27985,10.093621,10.168113,6.995931,700700
2000-08-21,10.205359,10.466078999999999,10.205359,10.391587,7.149688,617500
2000-08-22,10.317096000000001,10.503325,10.317096000000001,10.391587,7.149688,776200
2000-08-23,10.466078999999999,10.466078999999999,9.944637,10.019129,6.893425,940800
2000-08-24,10.093621,10.428833000000001,10.019129,10.354341999999999,7.124066,625000
2000-08-25,10.354341999999999,10.875783,10.205359,10.764046,7.405950999999999,931700
2000-08-28,10.689554,10.689554,10.354341999999999,10.466078999999999,7.200939999999999,237900
2000-08-29,10.391587,10.540571,10.354341999999999,10.466078999999999,7.200939999999999,224200
2000-08-30,10.503325,10.689554,10.354341999999999,10.428833000000001,7.175314,317500
2000-08-31,10.354341999999999,10.577817,10.354341999999999,10.549868,7.258589999999999,653800
2000-09-01,10.466078999999999,10.689554,10.354341999999999,10.689554,7.354699,371800
2000-09-05,10.540571,10.540571,10.168113,10.540571,7.252192999999999,656200
2000-09-06,10.540571,10.764046,10.428833000000001,10.652308,7.329074,440400
2000-09-07,10.652308,10.652308,10.242604,10.354341999999999,7.124066,310200
2000-09-08,10.354341999999999,10.391587,10.056375,10.317096000000001,7.098439,305700
2000-09-11,10.27985,10.503325,10.168113,10.317096000000001,7.098439,321900
2000-09-12,10.317096000000001,10.503325,10.205359,10.27985,7.072808,386700
2000-09-13,10.428833000000001,10.466078999999999,10.27985,10.428833000000001,7.175314,281900
2000-09-14,10.354341999999999,10.354341999999999,10.019129,10.205359,7.021559,301000
2000-09-15,9.907392,10.801291,9.907392,10.652308,7.329074,793400
2000-09-18,10.503325,10.503325,10.130867,10.27985,7.072808,649000
2000-09-19,10.391587,10.428833000000001,10.168113,10.317096000000001,7.098439,520800
2000-09-20,11.248241,11.248241,10.7268,11.062013,7.610956,1113600
2000-09-21,10.987521000000001,12.06765,10.950275,11.993158,8.251612,1573300
2000-09-22,11.918667,12.216633999999999,11.844175,12.104896,8.328488,887300
2000-09-25,12.030403999999999,12.142141,11.918667,12.142141,8.354115,820200
2000-09-26,12.142141,12.328371,12.030403999999999,12.25388,8.430996,968900
2000-09-27,11.769683,12.402863,11.769683,12.216633999999999,8.40537,1376700
2000-09-28,12.291125,12.551846000000001,12.030403999999999,12.5146,8.610378,1371000
2000-09-29,12.5146,12.738075,12.365617,12.402863,8.533501,1052800
2000-10-02,12.440108,12.551846000000001,12.291125,12.5146,8.610378,661200
2000-10-03,12.5146,12.626337,12.291125,12.477354,8.584752,845500
2000-10-04,12.402863,12.663584,12.402863,12.551846000000001,8.636002000000001,1035400
2000-10-05,12.663584,12.849813000000001,12.5146,12.849813000000001,8.857838000000001,917900
2000-10-06,12.775321,13.036041,12.477354,12.663584,8.729463,1328100
2000-10-09,12.70083,12.738075,12.25388,12.551846000000001,8.652438,598300
2000-10-10,12.663584,12.775321,12.365617,12.663584,8.729463,829900
2000-10-11,12.551846000000001,12.924304,12.551846000000001,12.738075,8.780811,1033300
2000-10-12,12.812567,12.812567,11.918667,12.216633999999999,8.421365,597100
2000-10-13,11.993158,12.626337,11.881421000000001,12.477354,8.601089,503000
2000-10-16,12.551846000000001,12.96155,12.551846000000001,12.924304,8.909185,669900
2000-10-17,12.849813000000001,12.96155,12.179387,12.477354,8.601089,743100
2000-10-18,12.5146,12.70083,12.25388,12.589091,8.678113,299400
2000-10-19,12.477354,12.551846000000001,12.291125,12.402863,8.549737,822500
2000-10-20,12.440108,13.036041,12.440108,12.812567,8.83216,333300
2000-10-23,12.887058,13.445745,12.849813000000001,13.334007999999999,9.191608,589400
2000-10-24,13.222271,13.4085,12.998796,13.222271,9.114583,958100
2000-10-25,13.110534,13.110534,12.663584,12.887058,8.883511,417600
2000-10-26,12.998796,12.998796,12.216633999999999,12.5146,8.62676,617900
2000-10-27,12.551846000000001,13.482991,12.5146,13.371254,9.217283,679600
2000-10-30,13.222271,13.631975,13.185025,13.334007999999999,9.191608,1051900
2000-10-31,13.110534,13.557484,13.110534,13.4085,9.242956,1242100
2000-11-01,13.482991,13.669220999999999,13.147779000000002,13.4085,9.242956,1364300
2000-11-02,13.4085,13.631975,13.259517,13.334007999999999,9.191608,436200
2000-11-03,13.669220999999999,14.3024,13.631975,14.265154,9.833482,1691500
2000-11-06,14.376892000000002,14.451384,13.929942,14.004434,9.653761,1104800
2000-11-07,14.078925,14.116171,13.594729000000001,13.706467000000002,9.448359,808400
2000-11-08,13.706467000000002,13.706467000000002,13.482991,13.594729000000001,9.371334,613800
2000-11-09,13.669220999999999,13.669220999999999,13.371254,13.557484,9.345656,351100
2000-11-10,13.4085,13.929942,13.4085,13.706467000000002,9.448359,493000
2000-11-13,13.780957999999998,14.3024,13.669220999999999,14.116171,9.730783,377500
2000-11-14,14.078925,14.265154,13.892695000000002,14.004434,9.653761,551000
2000-11-15,14.153417000000001,14.265154,14.004434,14.153417000000001,9.756457000000001,630200
2000-11-16,14.153417000000001,14.3024,14.004434,14.265154,9.833482,687600
2000-11-17,14.265154,14.674857999999999,14.227908,14.637611999999999,10.090232,716900
2000-11-20,14.563120999999999,15.531512,14.563120999999999,15.084562,10.398332,1080900
2000-11-21,15.494267,15.494267,15.1963,15.345284,10.578054,1724400
2000-11-22,15.270792000000002,15.64325,14.972825,15.494267,10.680752,1289000
2000-11-24,15.494267,15.568757999999999,15.382529000000002,15.419775,10.629407,347400
2000-11-27,15.345284,15.606004,15.345284,15.531512,10.706428,894300
2000-11-28,15.568757999999999,15.792233,15.345284,15.494267,10.680752,821600
2000-11-29,15.419775,15.717742000000001,15.382529000000002,15.531512,10.706428,1341500
2000-11-30,15.606004,15.717742000000001,15.308038,15.717742000000001,10.834800999999999,653400
2000-12-01,15.792233,16.052954,15.717742000000001,15.829479000000001,10.911826,903900
2000-12-04,15.792233,16.0902,15.792233,15.866725,10.937503999999999,648100
2000-12-05,15.866725,15.866725,15.419775,15.494267,10.680752,1329400
2000-12-06,15.531512,15.568757999999999,15.047317000000001,15.308038,10.552375,901700
2000-12-07,15.308038,15.568757999999999,15.121807999999998,15.308038,10.552375,1350500
2000-12-08,15.457021,15.531512,14.786596,15.159054000000001,10.449679,599300
2000-12-11,15.1963,15.1963,14.74935,14.823842,10.218602,600400
2000-12-12,14.823842,15.084562,14.637611999999999,14.898334,10.269958,692400
2000-12-13,14.898334,15.010071,14.600367000000002,14.935579,10.295630000000001,741100
2000-12-14,15.1963,15.1963,14.637611999999999,14.898334,10.269958,792300
2000-12-15,14.600367000000002,15.308038,14.600367000000002,14.74935,10.167254,1386300
2000-12-18,14.74935,15.531512,14.674857999999999,15.270792000000002,10.526705999999999,1415000
2000-12-19,15.121807999999998,15.159054000000001,14.637611999999999,14.674857999999999,10.115908000000001,1228100
2000-12-20,14.74935,15.047317000000001,13.818204000000001,13.818204000000001,9.525383999999999,947100
2000-12-21,14.227908,14.3024,13.743712,14.004434,9.653761,1664600
2000-12-22,13.85545,13.85545,13.185025,13.334007999999999,9.191608,1172700
2000-12-26,13.482991,14.078925,12.440108,12.589091,8.678113,1290000
2000-12-27,12.626337,13.445745,12.626337,13.4085,9.242956,789000
2000-12-28,13.259517,13.706467000000002,13.259517,13.706467000000002,9.448359,588300
2000-12-29,13.631975,13.929942,13.334007999999999,13.631975,9.397005,872900
2001-01-02,13.631975,13.743712,13.222271,13.482991,9.294308000000001,1008500
2001-01-03,13.557484,13.929942,13.4085,13.594729000000001,9.371334,1370200
2001-01-04,13.557484,13.669220999999999,13.445745,13.482991,9.294308000000001,753800
2001-01-05,13.4085,13.445745,13.110534,13.4085,9.242956,1480000
2001-01-08,13.4085,13.557484,13.185025,13.371254,9.217283,665600
2001-01-09,13.222271,13.334007999999999,12.738075,13.147779000000002,9.063235,1057500
2001-01-10,11.993158,12.849813000000001,11.955913,12.589091,8.678113,2614100
2001-01-11,12.589091,12.663584,12.216633999999999,12.291125,8.472713,1717900
2001-01-12,12.142141,12.179387,11.844175,12.06765,8.318666,2788200
2001-01-16,11.322733,12.328371,11.322733,12.216633999999999,8.421365,1407600
2001-01-17,12.06765,12.216633999999999,12.06765,12.142141,8.370013,1204400
2001-01-18,12.142141,12.291125,12.06765,12.104896,8.344337,1103200
2001-01-19,11.955913,12.216633999999999,11.955913,12.142141,8.370013,1004100
2001-01-22,12.030403999999999,12.291125,11.955913,12.216633999999999,8.421365,1461200
2001-01-23,12.142141,12.663584,12.142141,12.477354,8.601089,1230000
2001-01-24,13.036041,13.036041,12.365617,12.440108,8.575416,1545400
2001-01-25,12.25388,12.738075,12.25388,12.589091,8.678113,1288800
2001-01-26,12.738075,12.887058,12.328371,12.365617,8.52406,973000
2001-01-29,12.294105,12.5146,12.294105,12.50864,8.622655,681000
2001-01-30,12.657624,12.842363,12.401373,12.723177,8.770543,1196800
2001-01-31,12.633786,13.021142999999999,12.526519,12.878119,8.877349,934600
2001-02-01,12.96155,12.96155,12.359657,12.526519,8.634977000000001,1941800
2001-02-02,12.5146,12.550355999999999,11.829277000000001,11.912707000000001,8.211853999999999,1770600
2001-02-05,12.061689999999999,12.097446000000001,11.680292999999999,11.739886,8.092725,2262700
2001-02-06,11.859074,12.598031,11.859074,12.443088000000001,8.577468,2568100
2001-02-07,12.443088000000001,13.557484,12.443088000000001,13.348907,9.201880000000001,2451000
2001-02-08,13.348907,13.378703,12.830444,12.848322999999999,8.856809,1247400
2001-02-09,12.991346,13.283354000000001,12.96155,13.182045,9.086857,837000
2001-02-12,13.110534,13.342947,13.074778,13.295273000000002,9.164907000000001,710400
2001-02-13,13.22972,13.22972,13.039021,13.039021,8.988263,1560600
2001-02-14,13.039021,13.170126999999999,12.901957000000001,12.96155,8.934859,852500
2001-02-15,13.110534,13.170126999999999,12.997306,13.128410999999998,9.049886,1792500
2001-02-16,13.110534,13.259517,13.027102000000001,13.128410999999998,9.049886,952400
2001-02-20,12.979428,13.188004000000001,12.96155,13.009225,8.967725999999999,1487100
2001-02-21,12.931753,12.931753,12.60399,12.663584,8.729463,1016500
2001-02-22,12.663584,12.69338,12.282186,12.407332,8.552816,1431300
2001-02-23,12.455007,12.78277,12.395413000000001,12.5146,8.62676,985600
2001-02-26,12.42521,12.657624,12.311983,12.532478,8.639089,826600
2001-02-27,12.681461,12.812567,12.484803,12.639746,8.713027,630000
2001-02-28,12.574193,12.991346,12.532478,12.949632000000001,8.926644,1218500
2001-03-01,12.901957000000001,12.991346,12.854282000000001,12.943672,8.922535,1469000
2001-03-02,12.901957000000001,13.348907,12.687421,12.979428,8.947183,1664200
2001-03-05,13.039021,13.068817999999998,12.455007,12.645705,8.717136,970600
2001-03-06,12.723177,12.884079,12.574193,12.651665,8.721247,742000
2001-03-07,12.800647999999999,13.718385999999999,12.764892,13.706467000000002,9.448359,2809300
2001-03-08,13.706467000000002,13.94484,13.706467000000002,13.94484,9.612677,1695100
2001-03-09,13.885245999999999,14.153417000000001,13.825652999999999,13.891206,9.575707000000001,581700
2001-03-12,14.022310999999998,14.093823,13.825652999999999,13.998474,9.649652,732400
2001-03-13,14.058067000000001,14.058067000000001,13.712426,13.783938000000001,9.501761,1597100
2001-03-14,13.575361,13.819694,13.468093,13.640914000000002,9.403169,1029900
2001-03-15,13.676670000000001,13.807775,13.634954,13.795856,9.509978,1048800
2001-03-16,13.85545,13.968678,13.730304,13.885245999999999,9.571598,1419600
2001-03-19,13.94484,14.3024,13.736263000000001,14.159376000000002,9.760568,1174600
2001-03-20,13.873328,14.177254000000001,13.772019,13.807775,9.518193,776200
2001-03-21,13.766060000000001,13.825652999999999,13.605158,13.718385999999999,9.456572999999999,741100
2001-03-22,13.706467000000002,13.85545,13.527687,13.736263000000001,9.468896,2322500
2001-03-23,13.706467000000002,13.992515,13.617076999999998,13.879288,9.567489,1101800
2001-03-26,14.004434,14.242806,13.998474,14.20705,9.793429,573800
2001-03-27,14.272603,14.74935,14.242806,14.421586999999999,9.941317,2166100
2001-03-28,14.272603,14.3024,14.21301,14.284522,9.846832000000001,586700
2001-03-29,14.278563,14.451384,14.242806,14.284522,9.846832000000001,4061800
2001-03-30,14.296441,14.296441,14.034229999999999,14.153417000000001,9.756457000000001,2156600
2001-04-02,14.183213,14.403707999999998,14.177254000000001,14.3024,9.859158,1040100
2001-04-03,14.3024,14.451384,13.742223000000001,13.962717999999999,9.625002,992500
2001-04-04,14.3024,14.350075,13.676670000000001,14.12362,9.735918,2288600
2001-04-05,14.272603,14.421586999999999,14.159376000000002,14.361994000000001,9.900238,1596400
2001-04-06,14.3024,14.3024,13.885245999999999,14.230888,9.826171,935300
2001-04-09,14.600367000000002,15.494267,14.600367000000002,15.041357000000001,10.385785,4124200
2001-04-10,15.041357000000001,15.428714000000001,15.005601,15.142666,10.455739999999999,1614000
2001-04-11,15.023479,15.130748,14.600367000000002,14.910252,10.295261,1361300
2001-04-12,14.957927,15.077113,14.665919,14.874495999999999,10.270572,1378000
2001-04-16,14.951967000000002,15.309527,14.808944,15.208219,10.500999,1193400
2001-04-17,15.142666,15.673047,15.118829000000002,15.673047,10.821956,937300
2001-04-18,15.613453,16.000811,15.446592,15.720721,10.854877,1195100
2001-04-19,15.73264,15.941216,15.440632999999998,15.518104000000001,10.714974,1436400
2001-04-20,15.55386,15.744557999999998,15.46447,15.601535,10.772578999999999,685600
2001-04-23,15.702844,15.792233,15.613453,15.720721,10.854877,1330100
2001-04-24,15.720721,15.845867000000002,15.381039999999999,15.55386,10.739657000000001,896100
2001-04-25,15.55386,16.263021,15.434673000000002,16.042526000000002,11.077075,956500
2001-04-26,16.119997,16.382208,15.881623000000001,15.941216,11.007122,1286700
2001-04-27,16.0902,16.304735,15.941216,16.149794,11.15114,865300
2001-04-30,16.209387,16.35837,16.000811,16.274939,11.237552,1452900
2001-05-01,16.298776999999998,16.298776999999998,15.708801999999999,16.149794,11.15114,1304900
2001-05-02,16.298776999999998,16.298776999999998,15.45851,15.851826999999998,10.945403,1192800
2001-05-03,15.73264,15.73264,15.273771,15.518104000000001,10.714974,712600
2001-05-04,15.613453,16.549068,15.583656,16.292818,11.249896000000001,1742200
2001-05-07,16.298776999999998,16.578865,16.26898,16.549068,11.426833,1250200
2001-05-08,16.507353,16.835117,16.340492,16.757645,11.570851,1551100
2001-05-09,16.763605,17.282066,16.715931,17.252270000000003,11.91238,1979700
2001-05-10,17.252270000000003,17.293985,16.596743,16.769564000000003,11.579081,2041200
2001-05-11,16.88875,16.88875,16.066361999999998,16.555029,11.430949,1736100
2001-05-14,16.656336,16.674215,15.971013000000001,16.334532,11.278699000000001,1574400
2001-05-15,16.35837,16.805321,16.298776999999998,16.769564000000003,11.579081,1248700
2001-05-16,16.721889,16.966223,16.519272,16.936426,11.694294000000001,1543500
2001-05-17,17.085409,17.282066,16.924507000000002,17.246311,11.908272,1285800
2001-05-18,17.246311,17.252270000000003,17.037733,17.133083,11.830084,1396500
2001-05-21,17.162879999999998,17.389333999999998,16.918547,17.282066,11.932957,832400
2001-05-22,17.282066,17.574074,17.168839000000002,17.43701,12.039944,640300
2001-05-23,17.311863,17.431048999999998,16.954304,17.103286999999998,11.809510000000001,1020500
2001-05-24,17.133083,17.276107999999997,16.990059,17.025816,11.756021,730300
2001-05-25,17.043694,17.222473,16.996019,17.222473,11.891803999999999,550500
2001-05-29,17.162879999999998,17.246311,16.9841,16.9841,11.727216,781200
2001-05-30,17.043694,17.282066,17.013897,17.109245,11.813627,1186100
2001-05-31,17.049652,17.049652,16.221306,16.626539,11.480325,2609600
2001-06-01,16.620581,16.620581,16.274939,16.388166000000002,11.315732,2113600
